Brookland-CUA,,R107.56048059463501,R53.88128924369812,R53.99309802055359,R377.1084051132202,R53.953128814697266,R53.68825912475586,R53.91316270828247,R484.6698579788208,R53.888925313949585,R322.9715003967285,R53.90564846992493,R161.6169571876526,R53.994757890701294,R592.2654240131378,R53.72485375404358,R376.5703399181366,R53.932639837265015,R53.970757722854614,R376.9473295211792,R754.0307276248932,R53.88854217529297,R53.888543367385864,R537.8099050521851,R807.2910737991333,R53.92063570022583,R431.0015721321106,R53.8388991355896,R161.257399559021,R322.6960651874542,R53.757619857788086,R53.75761890411377,
Capitol Heights,,B53.75523352622986,S484.7989945411682,S53.95603656768799,S53.90613842010498,B915.4749934673309,B53.851423263549805,S646.1563766002655,B53.726284980773926,S53.72628426551819,S1076.658463716507,S53.91585326194763,B753.9926133155823,B538.5364322662354,B53.8381986618042,S323.1251301765442,S53.994598388671875,S807.9137215614319,S53.81680345535278,B591.7978029251099,B53.80714750289917,B1022.5596172809601,B53.92351770401001,B269.45702290534973,B53.8498809337616,S968.9163239002228,S53.688575983047485,S914.997311592102,S53.83893871307373,
Capitol South,,S53.84217667579651,O53.88738536834717,S53.90494441986084,B53.90494728088379,O161.66794753074646,O53.55322313308716,B646.1487226486206,B53.92303013801575,S376.82331228256226,S53.99221229553223,S1076.7475357055664,S53.804736852645874,O1076.6683671474457,B538.2107102870941,O53.91668081283569,O861.6309831142426,B1022.8473176956177,B430.9383804798126,S538.6685702800751,B53.88704490661621,S1022.8289175033569,O592.3456604480743,B645.6703939437866,B53.86494970321655,O1022.7065377235413,O53.87465476989746,S861.1722166538239,S53.92284536361694,S807.3851771354675,B1022.6436796188354,B53.57724952697754,O1076.3672461509705,
Cheverly,,O53.9394965171814,O861.298966884613,O1238.226240158081,O53.825966596603394,O161.6843695640564,O53.78229761123657,O915.115804195404,O53.70468711853027,O753.3333113193512,O53.903339862823486,O915.4212937355042,O53.751161336898804,
Clarendon,,S53.75523376464844,S53.94511842727661,O269.0980312824249,S915.4649472236633,O969.2201821804047,S53.8730902671814,O969.1273412704468,O53.82868671417236,S1076.6743912696838,S53.9073965549469,O807.8673458099365,O53.76376295089722,S915.4356725215912,O914.9957628250122,O53.8047661781311,S753.3360486030579,S53.8468382358551,S1130.4694707393646,S53.895193576812744,O1130.417418718338,O646.1668581962585,S376.69532799720764,S53.895323753356934,O538.0546464920044,O53.7797486782074,
Cleveland Park,,R53.753971338272095,R53.92104125022888,R53.99816274642944,R107.841641664505,R53.830694913864136,R484.6734986305237,R861.9141788482666,R53.54389667510986,R592.0163862705231,R53.816052198410034,R538.4103727340698,R53.89997601509094,R377.0262427330017,R53.79805135726929,R646.3991596698761,R53.89230418205261,R537.9564764499664,R376.2555720806122,R53.806798458099365,R592.5119557380676,R53.89549422264099,R592.5940899848938,R53.560518980026245,R107.42024683952332,R53.904731035232544,R53.723705530166626,
College Park-U of Md,,G53.74883317947388,G53.83048701286316,G431.0343117713928,G53.77753257751465,G53.95118284225464,G215.38480234146118,G53.71276617050171,G53.89811396598816,G269.2841124534607,G53.87615513801575,G484.7505865097046,G538.1426725387573,G53.82396721839905,G484.3038227558136,G53.91757345199585,G484.7190668582916,G53.84168529510498,G430.93614983558655,G215.49601435661316,G430.1520118713379,G53.80594992637634,G537.9792695045471,G53.892982959747314,G484.8249728679657,G538.1909854412079,G53.815770864486694,G430.2907130718231,
Columbia Heights,,G53.747097969055176,G54.0040237903595,G431.0292534828186,G53.784806966781616,G377.04934191703796,G53.72144651412964,G592.3913340568542,G53.917606592178345,G592.3898146152496,G53.98638939857483,G161.39839839935303,G53.71948742866516,G322.745698928833,G53.81507611274719,G538.5733842849731,G323.19140005111694,G53.84410381317139,G430.3230793476105,G53.70891237258911,G53.887948513031006,G53.82773447036743,G591.7845630645752,G53.881595611572266,G484.8756175041199,G323.3140797615051,G430.3796501159668,G484.1570978164673,G53.764079093933105,
Congress Heights,,G323.3151228427887,G53.82044243812561,G430.77319169044495,G53.884995460510254,G592.0906598567963,G53.883859634399414,G430.8333086967468,G53.91589713096619,G430.7038004398346,G53.83123016357422,G484.2944304943085,G53.92947196960449,G269.46097469329834,G430.93717193603516,G753.2129089832306,G430.1580352783203,G53.88385200500488,G53.80529451370239,G323.2675552368164,G53.82559537887573,G538.7367815971375,G53.837154150009155,G484.2718424797058,G53.772841930389404,G322.53650093078613,
Court House,,S53.927738666534424,S53.8138964176178,O53.88707756996155,O53.84455418586731,S915.5454778671265,S53.94889259338379,S53.916083574295044,S1076.7527706623077,S53.82423758506775,O753.5163300037384,O969.087260723114,O53.929988861083984,O53.98612976074219,S807.50452876091,S53.80293154716492,S54.01852488517761,O914.7893724441528,S1076.519077539444,O53.881941080093384,S53.881941080093384,S699.4611775875092,S53.909090757369995,S53.91263151168823,O1130.4791660308838,S53.88155722618103,S377.0560255050659,S53.83774447441101,O592.2972478866577,O53.69681215286255,O591.968847990036,
Crystal City,,Y53.75703287124634,B53.993728160858154,Y484.78643345832825,Y53.79324913024902,Y484.8226480484009,B484.5782861709595,B53.92651653289795,Y430.64794540405273,Y53.87854552268982,Y538.4350006580353,B807.7542531490326,B53.765220403671265,B107.64369130134583,B53.70620036125183,Y484.525874376297,Y53.88855576515198,Y592.1665861606598,Y53.92377948760986,Y107.77637982368469,B1022.8286743164062,Y53.76181721687317,Y430.8657314777374,Y53.79459834098816,B861.6671042442322,Y269.28383350372314,Y699.5652666091919,Y53.79443168640137,Y645.8318984508514,Y53.87926411628723,Y538.7187113761902,Y53.837796449661255,B1022.4826719760895,B1453.4160237312317,B53.922380447387695,B53.69901895523071,Y430.3659236431122,Y53.7729434967041,Y268.75534415245056,Y53.80761361122131,
Deanwood,,O53.89045310020447,O1238.2932376861572,O53.85088276863098,O807.498619556427,O53.839746952056885,O161.55043530464172,O53.92711114883423,O753.3797612190247,O53.826824426651,O914.9533767700195,O53.896838903427124,O915.0944645404816,O53.815956115722656,
Downtown Largo,,S53.7870774269104,S861.4462637901306,B1776.8534677028656,S914.8160512447357,B1830.428608417511,B1022.4794492721558,B53.92433738708496,
Dunn Loring-Merrifield,,O53.79590320587158,O53.8837993144989,O430.77751088142395,O53.93482708930969,O807.5005538463593,O53.83458232879639,O53.83285665512085,O969.0766098499298,O53.71734976768494,O53.957658529281616,O807.2754528522491,O753.3180110454559,O53.86359930038452,O861.5886917114258,O53.71040654182434,
Dupont Circle,,R53.75835871696472,R323.351763010025,R53.85727262496948,R215.27220845222473,R53.726205825805664,R53.89851975440979,R430.8009765148163,R538.608512878418,R53.778870582580566,R430.57033610343933,R592.1691045761108,R53.91088151931763,R53.94843578338623,R538.5403056144714,R53.778783321380615,R645.5033526420593,R431.05703115463257,R538.1897311210632,R53.83489418029785,R53.8348925113678,R107.72511792182922,R53.98348569869995,R591.8243753910065,R53.867210388183594,
East Falls Church,,O53.820685625076294,S53.81780648231506,S53.92858338356018,S538.4807333946228,S53.63669776916504,O915.5486168861389,O53.78684735298157,O969.0250673294067,S861.2659528255463,O53.771859645843506,S53.85402822494507,O861.5236339569092,S1130.9297111034393,O53.87425756454468,O754.1648645401001,S754.0182473659515,O53.70741128921509,S53.78166317939758,O53.78166604042053,O699.5862462520599,O53.82999920845032,S968.6855449676514,S1183.951443195343,O1076.3372285366058,O53.74595642089844,
Eastern Market,,S53.83526921272278,O53.82570672035217,B53.91531443595886,B53.881813287734985,O592.3931024074554,O53.92960214614868,S53.63727116584778,O161.27820324897766,O53.93909573554993,B646.145105600357,B53.9587037563324,S377.08003544807434,S1022.8861880302429,S53.76551151275635,S53.855536460876465,O1076.7243864536285,O53.8365318775177,B915.1686160564423,B53.90548324584961,B484.4607307910919,B53.94769835472107,B53.827977895736694,O807.5944736003876,O53.96090006828308,S484.77893328666687,S53.778101444244385,O592.5873901844025,B430.7500629425049,B53.792410135269165,S1022.5742511749268,S53.67889428138733,B645.5006108283997,B53.8961706161499,S807.4453001022339,S53.829078912734985,O1022.7389271259308,S53.86147618293762,O53.859997272491455,S808.0013663768768,O1076.170999288559,B1022.6164140701294,B53.71765923500061,
Eisenhower Avenue,,Y54.00412178039551,Y53.97759413719177,Y53.84772300720215,Y53.84455704689026,Y430.7404670715332,Y53.93363690376282,Y376.8997538089752,Y53.92432498931885,Y484.6945753097534,Y53.782952070236206,Y376.8371047973633,Y322.8866181373596,Y53.83344769477844,Y538.4288475513458,Y484.78188371658325,Y53.89969444274902,Y645.4952237606049,Y53.912625312805176,Y376.26147413253784,Y53.90133452415466,Y107.7277569770813,Y430.98140811920166,Y53.97561454772949,Y53.65036654472351,Y699.9172394275665,Y53.92557692527771,Y376.4269332885742,Y53.908156394958496,
Farragut North,,R53.9243278503418,R323.33121514320374,R53.76856017112732,R269.21791219711304,R53.8424813747406,R538.4538321495056,R53.91404318809509,R430.76702404022217,R484.4173233509064,R592.2235672473907,R377.05681133270264,R592.554034948349,R268.55994963645935,R53.82171320915222,R537.8459854125977,R53.89172148704529,R431.022260427475,R161.6662187576294,
Farragut West,,S53.746381759643555,B53.84280705451965,B53.82999920845032,O53.82999897003174,S53.886385440826416,B215.33456134796143,B53.76626992225647,B538.2833893299103,B53.93674278259277,O861.6387929916382,S1077.2017254829407,O753.8259255886078,O53.931981563568115,B807.5297248363495,B53.86301636695862,B484.480078458786,S1076.7507610321045,S53.89391016960144,O1023.0816683769226,O53.88202095031738,S1130.6500701904297,S53.82723116874695,O1076.320618391037,S699.4417908191681,O53.659236907958984,S53.92584228515625,S53.826103925704956,B1022.6793963909149,B1076.4761333465576,S430.33425068855286,O484.93299889564514,O53.84219670295715,O53.86684966087341,O914.8857572078705,O53.90063261985779,S753.8207709789276,S53.92609930038452,
Federal Center SW,,B53.744545459747314,S53.88511800765991,O53.767735958099365,O53.910853147506714,S53.88717842102051,O53.887179136276245,O161.62709069252014,O53.94498085975647,B861.8031013011932,B53.675891637802124,B645.9643433094025,B53.936840534210205,S376.9140133857727,S53.895715951919556,B538.3381028175354,S1076.7514407634735,O861.3152687549591,S53.90363526344299,O1023.0198445320129,O53.7827582359314,B969.3463425636292,B53.82658767700195,B484.7287254333496,S1023.0649633407593,S484.7853810787201,S53.67655634880066,O538.0549623966217,O53.6767463684082,B645.5872004032135,B53.91649031639099,O1022.6360511779785,B53.85537552833557,O53.89081358909607,S807.2916014194489,S53.93842816352844,S861.2111508846283,B1076.5906372070312,S53.89837431907654,S53.83156490325928,O1076.6590025424957,
Federal Triangle,,O53.74325489997864,B53.74325466156006,O53.81351709365845,O53.88998508453369,O54.03430676460266,O54.03430676460266,O53.82466006278992,O53.97140860557556,B269.5338771343231,O161.5052239894867,O53.79408025741577,O53.87107062339783,B53.82437539100647,S430.82083010673523,S53.945088624954224,O753.7398457527161,O53.87115550041199,B861.5569140911102,B430.7839879989624,B53.802961111068726,B53.90563941001892,B53.74337577819824,O807.5169458389282,O53.78428840637207,O53.86538124084473,B484.5354633331299,S1022.8049402236938,S53.95507836341858,S1130.5984139442444,O1077.0048758983612,B1022.9453496932983,O968.8613379001617,S484.0789387226105,O53.80749440193176,S53.80749154090881,O591.7887072563171,S807.1958451271057,B1022.7575767040253,B53.87687063217163,O807.7672302722931,O53.70532703399658,O53.74747657775879,B1237.6385753154755,S807.3753049373627,S1022.8463244438171,
Foggy Bottom-GWU,,B53.85219717025757,S53.80507779121399,O53.87298560142517,B269.1368787288666,B53.914833784103394,B538.3834359645844,B53.70694327354431,O861.6395044326782,O53.940603733062744,S1131.081537246704,O753.8375582695007,O53.66861867904663,B484.51491713523865,B53.88015007972717,S1076.728068113327,B807.4814319610596,S53.85309147834778,B53.85309147834778,O969.1282620429993,O53.94621706008911,S753.531142950058,S1130.2597343921661,S53.66438388824463,O1076.5225746631622,B1022.6599838733673,O53.79634642601013,B1022.6207344532013,S431.012327671051,O915.0963649749756,O53.92863965034485,O538.851133108139,O53.670438289642334,S807.7949554920197,S53.81357407569885,
Forest Glen,,R53.98413419723511,R215.29519820213318,R53.87665581703186,R215.39746618270874,R53.94816708564758,R161.2845380306244,R53.92822456359863,R269.2732343673706,R807.7082860469818,R53.669066190719604,R161.32939100265503,R53.89548659324646,R269.31275749206543,R53.77562165260315,R161.56386971473694,R53.940361976623535,R53.92412757873535,R754.0725500583649,R53.8812952041626,R430.19876623153687,R376.3174705505371,R53.75537967681885,R53.755380630493164,R323.3470735549927,R53.85768246650696,R377.2047543525696,R484.02981328964233,R537.9390001296997,
Fort Totten,,R53.89442849159241,R107.84579372406006,R53.97928285598755,G53.97928190231323,R484.80694007873535,R53.7781548500061,R376.85052466392517,R53.9120819568634,R53.80921769142151,G484.5718266963959,R53.957310914993286,G53.95731019973755,R53.70416474342346,G592.2333014011383,R53.71921229362488,G53.71921229362488,R538.438051700592,R53.919392585754395,R215.59161853790283,R53.88168811798096,R53.82843804359436,G269.4200596809387,G53.855231285095215,G53.77979922294617,R161.31005358695984,R53.748636960983276,G591.9021241664886,G53.913564920425415,G161.61169910430908,G53.9023323059082,G376.8512558937073,R430.88908195495605,R53.95189952850342,R753.7281112670898,R53.822978258132935,G484.7749230861664,G53.672431230545044,G538.4473531246185,R376.89003586769104,G53.85606360435486,R53.44720149040222,G376.43160700798035,R753.3869433403015,G53.88828110694885,R53.857192516326904,G538.0331451892853,R53.948585748672485,G53.948585510253906,R538.5706133842468,R53.87423038482666,R323.1259698867798,G430.9317479133606,R53.81514263153076,G53.81514501571655,G430.57232642173767,R376.7369873523712,G53.93104338645935,R53.68434929847717,R53.75887656211853,R107.61766576766968,
Franconia Springfield,,B1022.8271315097809,B53.886916637420654,B53.88691592216492,B107.72523760795593,B53.90299940109253,B700.0701105594635,B53.85411357879639,B861.2588202953339,
Friendship Heights,,R161.6991250514984,R53.79630494117737,R53.79630446434021,R53.78712010383606,R53.86054277420044,R592.2143955230713,R753.8358969688416,R646.1159679889679,R53.9433753490448,R538.3219997882843,R53.94469428062439,R430.8297781944275,R53.678428411483765,R376.8845052719116,R53.44291830062866,R538.0410284996033,R53.935699224472046,R484.6809952259064,R53.904370069503784,R538.0605049133301,R53.700340270996094,R645.6652173995972,
Gallery PI-Chinatown,,G53.745949268341064,R53.82939529418945,R323.2785258293152,R53.86275291442871,Y53.85276174545288,G484.8314332962036,G53.84226608276367,R269.082257270813,G376.92045402526855,R53.90206170082092,Y269.1315562725067,Y376.90768694877625,R592.488139629364,R53.67964053153992,G323.05121302604675,Y161.4218955039978,R269.1039731502533,G53.758710861206055,R53.862290143966675,G376.8683249950409,G53.91008162498474,Y215.45116305351257,Y53.872912883758545,Y592.3348779678345,Y53.814653635025024,R484.4848291873932,R430.5992543697357,G484.4615433216095,Y376.8216507434845,Y538.3018429279327,G700.070011138916,G53.74947953224182,Y161.49537634849548,R538.5882580280304,G484.8528332710266,Y53.9517924785614,R53.78342962265015,R592.4564867019653,G323.17168712615967,Y269.33262038230896,R322.7185366153717,Y645.7693591117859,Y160.98956966400146,R53.69802188873291,Y53.698023557662964,R53.92621874809265,G537.9464321136475,G322.49726247787476,R53.78823494911194,R537.9512357711792,G53.78823113441467,G53.7882297039032,G53.926461696624756,R215.45635294914246,R215.4563536643982,R53.877498388290405,Y430.746328830719,Y377.04830503463745,G377.161248922348,G53.90456199645996,R377.0413839817047,Y323.1638853549957,G538.5712797641754,R53.893993854522705,Y53.893993854522705,G53.893993854522705,Y430.88172578811646,G322.78779673576355,Y53.638028621673584,G53.912431716918945,G268.84559869766235,
Georgia Ave-Petworth,,G53.738831996917725,G53.91087985038757,G377.2530403137207,G53.79568123817444,G430.96053314208984,G53.81200909614563,G592.2153444290161,G53.916712522506714,G592.4021399021149,G53.817729234695435,G322.7584297657013,G215.18764185905457,G53.954610109329224,G323.1916379928589,G53.76621627807617,G538.5095365047455,G53.943785667419434,G591.9017169475555,G53.78220868110657,G484.1083331108093,G53.770835876464844,G323.2769923210144,G484.80706548690796,G53.8796911239624,G484.49167013168335,G53.693376302719116,G376.4883134365082,
Glenmont,,R107.42130994796753,R53.86523985862732,R323.2005112171173,R53.67553973197937,R53.71728444099426,R53.952447175979614,R53.87527799606323,R53.835599184036255,R53.868454456329346,R53.88056516647339,R107.7343339920044,R969.0265622138977,R53.76893424987793,R53.957616329193115,R53.75723838806152,R53.830252170562744,R53.953726291656494,R53.909916400909424,R53.88601207733154,R376.3010857105255,R53.78254818916321,R1345.8263401985168,
Greenbelt,,G53.80620622634888,G53.77575159072876,G1346.1289246082306,G969.3288948535919,G376.86043334007263,G861.7258040904999,G53.46683931350708,G53.46684241294861,G53.698689460754395,G53.69868993759155,G53.912400007247925,G53.788578510284424,G53.90132284164429,G53.80278444290161,G53.869144916534424,G53.871283292770386,G53.90170979499817,G53.928178787231445,G53.862391233444214,G53.93592858314514,G53.85764741897583,G53.9092161655426,G53.652334451675415,G53.8813362121582,G53.8243088722229,G53.667704343795776,G53.906704902648926,
Greensboro,,S53.99302554130554,S53.79712653160095,S861.533346414566,S53.93649935722351,S753.6489000320435,S53.866286754608154,S484.44518756866455,S968.8058621883392,S53.812846660614014,S1076.486080646515,S53.86864995956421,S915.1628274917603,
Grosvenor-Strathmore,,R53.75010824203491,R161.68619322776794,R53.89047193527222,R53.798293352127075,R484.71979784965515,R53.79224753379822,R215.2408835887909,R53.89770007133484,R646.1667144298553,R53.87934064865112,R484.4651417732239,R861.5717904567719,R53.76645302772522,R538.4634294509888,R53.85492825508118,R430.2645757198334,R53.910200357437134,R377.05432748794556,R591.9973366260529,R53.86326813697815,R53.92786741256714,R376.7316617965698,R53.90480899810791,R484.1914517879486,
Herndon,,S53.846662759780884,S753.7488014698029,S53.88703751564026,S915.2930982112885,S53.869163036346436,S915.3509149551392,S53.898205041885376,S861.1184499263763,S376.2672119140625,S53.823445558547974,S969.0400457382202,S53.714826345443726,
Huntington,,Y2368.9115872383118,Y915.1884286403656,Y969.0428276062012,
Hyattsville Crossing,,G53.9359347820282,G538.5880842208862,G53.78073787689209,G322.9398458003998,G53.9131543636322,G269.4473888874054,G53.644853353500366,G484.6173279285431,G53.89394164085388,G53.78900194168091,G430.82569122314453,G53.69763541221619,G484.63736724853516,G53.777677059173584,G484.6325271129608,G53.94322228431702,G161.4662787914276,G53.844916343688965,G376.84213161468506,G53.47002935409546,G537.9779765605927,G53.85001182556152,G430.7633888721466,G53.91493844985962,G538.6800191402435,G53.777721643447876,G484.50769901275635,G53.66933751106262,
Innovation Center,,S53.7702841758728,S53.865108489990234,S861.492623090744,S53.71535682678223,S753.7698805332184,S53.64654302597046,S861.5756525993347,S53.830464601516724,S915.2315607070923,S430.7647078037262,S915.0315508842468,
Judiciary Square,,R53.78221583366394,R53.93287897109985,R323.4494037628174,R323.05051922798157,R592.5670416355133,R53.76214075088501,R322.9505076408386,R484.5926012992859,R53.84108567237854,R430.64144706726074,R53.856345415115356,R538.3582165241241,R538.5575201511383,R53.933027505874634,R430.1119210720062,R53.87042999267578,R807.2328534126282,R161.6591341495514,R53.892988443374634,R376.8867847919464,R861.2946209907532,
King St-Old Town,,Y53.9302499294281,Y107.85503363609314,Y53.91294527053833,Y53.91294741630554,B53.74815559387207,B53.883859157562256,Y376.866268157959,Y430.8042583465576,Y53.93798899650574,Y53.74549651145935,Y53.980865240097046,B269.2236680984497,B53.77257990837097,Y322.9548444747925,Y53.884068727493286,B969.3063428401947,B53.90394735336304,Y430.623646736145,Y53.83034539222717,Y484.4392030239105,Y322.9313027858734,Y53.833539962768555,Y53.91337037086487,B807.8222417831421,B53.781959533691406,B107.74013614654541,B53.72257733345032,Y484.7559199333191,Y53.71529984474182,Y53.80073094367981,Y646.1853196620941,Y53.50567865371704,Y53.70391821861267,B1237.8360736370087,Y53.89876174926758,Y322.6196668148041,Y53.87824106216431,Y53.88403248786926,Y53.89955019950867,B861.2460281848907,B53.87301826477051,B538.7563092708588,B53.908591508865356,Y377.02007937431335,Y700.1932122707367,Y53.759180307388306,Y53.75918102264404,Y53.722291707992554,
L'Enfant Plaza,,B53.801198959350586,Y53.801193952560425,B53.774556159973145,B53.92941355705261,B53.92941451072693,B53.93260312080383,Y53.93260049819946,B53.92009115219116,B53.893622159957886,G53.89205503463745,Y269.30321860313416,G53.71333956718445,O53.85895109176636,Y484.7987480163574,Y53.74928593635559,S53.88035249710083,S53.88035249710083,O161.5297257900238,G322.98612809181213,O53.94726347923279,O754.0769307613373,G53.947264671325684,O53.73944091796875,G377.0617263317108,B592.1992111206055,B53.781686544418335,S376.87659215927124,B861.6010041236877,Y538.3651847839355,S53.91694617271423,Y53.91694521903992,Y538.5601232051849,G430.6561760902405,G53.89265275001526,G376.8230445384979,Y215.32522559165955,B538.4177038669586,Y430.62696504592896,B53.86842131614685,Y53.868425130844116,O861.2737607955933,O53.8339946269989,G430.5589270591736,G53.900686740875244,S1130.8212327957153,O1076.7881171703339,O53.964306592941284,B430.75246238708496,G753.6452062129974,B1023.0664563179016,Y699.9380531311035,S1023.0557742118835,B53.90626382827759,Y538.5603840351105,Y53.906261920928955,S53.91955518722534,Y53.91955542564392,G484.74709129333496,S484.51798152923584,G53.73633289337158,S53.804728269577026,G53.80472803115845,G323.10255908966064,G53.5069842338562,O537.9036738872528,O53.822657346725464,Y376.29668068885803,Y53.82719349861145,Y484.0434308052063,O968.785147190094,Y53.84750843048096,O53.90065670013428,G376.4969644546509,G322.9899802207947,G53.88518285751343,G53.885183572769165,B699.5828421115875,Y215.53941440582275,G53.90606379508972,B53.879724979400635,Y53.87972402572632,S753.4126465320587,B53.869635581970215,Y53.86963510513306,S53.91895842552185,Y53.91895842552185,Y323.36022305488586,Y53.90553593635559,B1076.87216258049,G377.042001247406,S968.7857406139374,S53.90130090713501,G538.3988311290741,S53.65011143684387,G53.65011024475098,S53.805614709854126,Y430.2807021141052,Y537.8963582515717,O861.278058052063,O1022.8534207344055,Y53.92213439941406,
Landover,,O53.89887619018555,O53.7396023273468,O861.4759550094604,O53.809460163116455,O1184.7073378562927,O53.753803968429565,O161.46635794639587,O53.903695821762085,O861.5732822418213,O53.83421277999878,O753.4844102859497,O53.881316900253296,O861.3134305477142,O53.652713775634766,
Loudoun Gateway,,S53.93139147758484,S1023.2135059833527,S53.88269591331482,S915.2507178783417,S53.98227143287659,S753.6653892993927,S53.90584874153137,S860.9215707778931,S53.90128946304321,S915.1325771808624,S53.91429781913757,S376.4802269935608,
McLean,,S53.932007789611816,S53.74212455749512,S53.99742245674133,S861.6020789146423,S53.90431547164917,S484.4139676094055,S753.7801713943481,S53.78057098388672,S1130.2574276924133,S915.0774254798889,S53.87216401100159,
McPherson Square,,B53.93455410003662,O53.9069766998291,O53.90698003768921,B215.36228680610657,B53.85240602493286,B53.735196590423584,S53.90313148498535,B484.70743775367737,S53.90819025039673,B53.88974165916443,O753.7871961593628,O807.5776209831238,O53.79042172431946,O53.89641785621643,B861.3772888183594,B484.4359211921692,B53.79905676841736,S1022.9205768108368,S53.998772621154785,S1076.989655971527,S53.8216187953949,O1022.9511568546295,O1076.8475756645203,O53.81500840187073,O53.81501007080078,B1022.634907245636,S753.2655248641968,S53.81801390647888,S430.1335361003876,B1022.727422952652,S53.907328844070435,O484.2945373058319,O53.85422968864441,O915.0355813503265,S807.5740895271301,S53.81426811218262,
Medical Center,,R53.805675745010376,R53.93106198310852,R484.76751232147217,R53.727944135665894,R592.553040266037,R269.47670578956604,R645.8738188743591,R53.68865203857422,R807.3543283939362,R53.89013314247131,R484.89675736427307,R484.803836107254,R53.71592164039612,R537.9469728469849,R53.82871770858765,R376.4093027114868,R592.4807567596436,R484.8265211582184,R53.89513087272644,
